PORT_CANDIDATE	rsyn0820m04m	0	1	0	80000000	198487	0.000733
PORT_CANDIDATE	rsyn0820m04m	0	1	1	1000000	18446744073709551615	0.000040
PORT_CANDIDATE	rsyn0820m04m	0	2	0	80000000	208901	0.000751
PORT_CANDIDATE	rsyn0820m04m	0	2	1	1000000	18446744073709551615	0.000043
PORT_CANDIDATE	rsyn0820m04m	0	3	0	80000000	398651	0.000807
PORT_CANDIDATE	rsyn0820m04m	0	3	1	1000000	18446744073709551615	0.000044
PORT_CANDIDATE	rsyn0820m04m	0	4	1	1000000	18446744073709551615	0.000077
PORT_CANDIDATE	rsyn0820m04m	1	0	0	80000000	389565	0.000718
PORT_CANDIDATE	rsyn0820m04m	1	0	1	1000000	18446744073709551615	0.000045
PORT_CANDIDATE	rsyn0820m04m	1	1	0	80000000	211077	0.000712
PORT_CANDIDATE	rsyn0820m04m	1	1	1	1000000	18446744073709551615	0.000039
PORT_CANDIDATE	rsyn0820m04m	1	2	0	80000000	195683	0.000719
PORT_CANDIDATE	rsyn0820m04m	1	2	1	1000000	18446744073709551615	0.000042
PORT_CANDIDATE	rsyn0820m04m	1	3	0	80000000	472017	0.000779
PORT_CANDIDATE	rsyn0820m04m	1	3	1	1000000	18446744073709551615	0.000046
PORT_CANDIDATE	rsyn0820m04m	1	4	1	1000000	18446744073709551615	0.000056
PORT_ROW	rsyn0820m04m	6028	17372	196890	152980	152980	152980	152980	152980	152980	152980	152980	152980
PORT_CANDIDATE	hydroenergy1	0	0	0	80000000	20306	0.000118
PORT_CANDIDATE	hydroenergy1	0	0	1	1000000	20306	0.000089
PORT_CANDIDATE	hydroenergy1	0	1	0	80000000	16901	0.000104
PORT_CANDIDATE	hydroenergy1	0	1	1	1000000	16901	0.000084
PORT_CANDIDATE	hydroenergy1	0	2	0	80000000	14748	0.000106
PORT_CANDIDATE	hydroenergy1	0	2	1	1000000	14748	0.000090
PORT_CANDIDATE	hydroenergy1	0	3	0	80000000	19997	0.000127
PORT_CANDIDATE	hydroenergy1	0	3	1	1000000	19997	0.000097
PORT_CANDIDATE	hydroenergy1	0	4	1	1000000	769080	0.000354
PORT_CANDIDATE	hydroenergy1	1	0	0	80000000	16721	0.000098
PORT_CANDIDATE	hydroenergy1	1	0	1	1000000	16721	0.000076
PORT_CANDIDATE	hydroenergy1	1	1	0	80000000	15164	0.000092
PORT_CANDIDATE	hydroenergy1	1	1	1	1000000	15164	0.000077
PORT_CANDIDATE	hydroenergy1	1	2	0	80000000	15138	0.000099
PORT_CANDIDATE	hydroenergy1	1	2	1	1000000	15138	0.000085
PORT_CANDIDATE	hydroenergy1	1	3	0	80000000	16540	0.000099
PORT_CANDIDATE	hydroenergy1	1	3	1	1000000	16540	0.000085
PORT_CANDIDATE	hydroenergy1	1	4	1	1000000	18446744073709551615	0.000176
PORT_ROW	hydroenergy1	1046	3024	14089	14089	14089	14089	14089	14089	14089	14089	14089	14089
PORT_CANDIDATE	maxmin	0	0	0	80000000	8657	0.000035
PORT_CANDIDATE	maxmin	0	0	1	1000000	8657	0.000032
PORT_CANDIDATE	maxmin	0	1	0	80000000	8657	0.000033
PORT_CANDIDATE	maxmin	0	1	1	1000000	8657	0.000031
PORT_CANDIDATE	maxmin	0	2	0	80000000	8657	0.000035
PORT_CANDIDATE	maxmin	0	2	1	1000000	8657	0.000033
PORT_CANDIDATE	maxmin	0	3	0	80000000	8657	0.000034
PORT_CANDIDATE	maxmin	0	3	1	1000000	8657	0.000032
PORT_CANDIDATE	maxmin	0	4	1	1000000	8657	0.000032
PORT_ROW	maxmin	181	1440	8405	8405	8405	8405	8405	8405	8405	8405	8405	8405
PORT_ROW	st_ht	8	18	51	44	44	44	44	44	44	44	44	44
PORT_CANDIDATE	crudeoil_lee2_06	0	0	0	80000000	42465898	0.002267
PORT_CANDIDATE	crudeoil_lee2_06	0	0	1	66296652	42465898	0.002222
PORT_CANDIDATE	crudeoil_lee2_06	0	1	0	80000000	25924330	0.002814
PORT_CANDIDATE	crudeoil_lee2_06	0	1	1	66296652	25924330	0.002804
PORT_CANDIDATE	crudeoil_lee2_06	0	2	0	80000000	27343565	0.002904
PORT_CANDIDATE	crudeoil_lee2_06	0	2	1	66296652	27343565	0.002888
PORT_CANDIDATE	crudeoil_lee2_06	0	3	0	80000000	75443671	0.003100
PORT_CANDIDATE	crudeoil_lee2_06	0	3	1	66296652	75443671	0.003093
PORT_CANDIDATE	crudeoil_lee2_06	0	4	1	66296652	104105415	0.003533
PORT_ROW	crudeoil_lee2_06	6418	34646	23299675	16574163	16574163	16574163	16574163	16574163	16574163	16574163	16574163	16574163
PORT_CANDIDATE	kan_r3_h1_n4	0	0	0	80000000	141634	0.000613
PORT_CANDIDATE	kan_r3_h1_n4	0	0	1	1000000	18446744073709551615	0.000092
PORT_CANDIDATE	kan_r3_h1_n4	0	1	0	80000000	213255	0.000714
PORT_CANDIDATE	kan_r3_h1_n4	0	1	1	1000000	18446744073709551615	0.000088
PORT_CANDIDATE	kan_r3_h1_n4	0	2	0	80000000	109917	0.000671
PORT_CANDIDATE	kan_r3_h1_n4	0	2	1	1000000	18446744073709551615	0.000092
PORT_CANDIDATE	kan_r3_h1_n4	0	3	0	80000000	119926	0.000617
PORT_CANDIDATE	kan_r3_h1_n4	0	3	1	1000000	18446744073709551615	0.000093
PORT_CANDIDATE	kan_r3_h1_n4	0	4	1	1000000	18446744073709551615	0.000297
PORT_CANDIDATE	kan_r3_h1_n4	1	0	0	80000000	125413	0.000572
PORT_CANDIDATE	kan_r3_h1_n4	1	0	1	1000000	18446744073709551615	0.000100
PORT_CANDIDATE	kan_r3_h1_n4	1	1	0	80000000	307924	0.000553
PORT_CANDIDATE	kan_r3_h1_n4	1	1	1	1000000	18446744073709551615	0.000097
PORT_CANDIDATE	kan_r3_h1_n4	1	2	0	80000000	117735	0.000624
PORT_CANDIDATE	kan_r3_h1_n4	1	2	1	1000000	18446744073709551615	0.000103
PORT_CANDIDATE	kan_r3_h1_n4	1	3	0	80000000	123959	0.000578
PORT_CANDIDATE	kan_r3_h1_n4	1	3	1	1000000	18446744073709551615	0.000101
PORT_CANDIDATE	kan_r3_h1_n4	1	4	1	1000000	18446744073709551615	0.000332
PORT_ROW	kan_r3_h1_n4	3183	14062	104945	98715	98715	98715	98715	98715	98715	98715	98715	98715
PORT_ROW	primary	378	5610	109639	95258	95258	95258	95258	95258	95258	95258	95258	95258
PORT_CANDIDATE	syn10m03hfsg	0	0	0	80000000	10303	0.000119
PORT_CANDIDATE	syn10m03hfsg	0	0	1	1000000	10303	0.000091
PORT_CANDIDATE	syn10m03hfsg	0	1	0	80000000	10444	0.000121
PORT_CANDIDATE	syn10m03hfsg	0	1	1	1000000	10444	0.000091
PORT_CANDIDATE	syn10m03hfsg	0	2	0	80000000	9934	0.000117
PORT_CANDIDATE	syn10m03hfsg	0	2	1	1000000	9934	0.000093
PORT_CANDIDATE	syn10m03hfsg	0	3	0	80000000	10411	0.000121
PORT_CANDIDATE	syn10m03hfsg	0	3	1	1000000	10411	0.000093
PORT_CANDIDATE	syn10m03hfsg	0	4	1	1000000	75509	0.000176
PORT_CANDIDATE	syn10m03hfsg	1	0	0	80000000	10861	0.000110
PORT_CANDIDATE	syn10m03hfsg	1	0	1	1000000	10861	0.000083
PORT_CANDIDATE	syn10m03hfsg	1	1	0	80000000	10894	0.000106
PORT_CANDIDATE	syn10m03hfsg	1	1	1	1000000	10894	0.000084
PORT_CANDIDATE	syn10m03hfsg	1	2	0	80000000	10636	0.000106
PORT_CANDIDATE	syn10m03hfsg	1	2	1	1000000	10636	0.000086
PORT_CANDIDATE	syn10m03hfsg	1	3	0	80000000	11050	0.000103
PORT_CANDIDATE	syn10m03hfsg	1	3	1	1000000	11050	0.000082
PORT_CANDIDATE	syn10m03hfsg	1	4	1	1000000	54511	0.000160
PORT_ROW	syn10m03hfsg	1071	2772	9890	9812	9812	9812	9812	9812	9812	9812	9812	9812
PORT_CANDIDATE	wastewater02m1	0	0	0	80000000	1153	0.000009
PORT_CANDIDATE	wastewater02m1	0	0	1	1000000	1153	0.000004
PORT_CANDIDATE	wastewater02m1	0	1	0	80000000	1230	0.000009
PORT_CANDIDATE	wastewater02m1	0	1	1	1000000	1230	0.000005
PORT_CANDIDATE	wastewater02m1	0	2	0	80000000	1030	0.000008
PORT_CANDIDATE	wastewater02m1	0	2	1	1000000	1030	0.000004
PORT_CANDIDATE	wastewater02m1	0	3	0	80000000	830	0.000009
PORT_CANDIDATE	wastewater02m1	0	3	1	1000000	830	0.000004
PORT_CANDIDATE	wastewater02m1	0	4	1	1000000	828	0.000005
PORT_CANDIDATE	wastewater02m1	1	0	0	80000000	808	0.000005
PORT_CANDIDATE	wastewater02m1	1	0	1	1000000	808	0.000003
PORT_CANDIDATE	wastewater02m1	1	1	0	80000000	808	0.000004
PORT_CANDIDATE	wastewater02m1	1	1	1	1000000	808	0.000002
PORT_CANDIDATE	wastewater02m1	1	2	0	80000000	808	0.000003
PORT_CANDIDATE	wastewater02m1	1	2	1	1000000	808	0.000003
PORT_CANDIDATE	wastewater02m1	1	3	0	80000000	808	0.000004
PORT_CANDIDATE	wastewater02m1	1	3	1	1000000	808	0.000003
PORT_CANDIDATE	wastewater02m1	1	4	1	1000000	891	0.000003
PORT_ROW	wastewater02m1	36	138	848	790	790	790	790	790	790	790	790	790
PORT_CANDIDATE	supplychainr1_022020	0	0	0	80000000	273880	0.000583
PORT_CANDIDATE	supplychainr1_022020	0	0	1	1092400	18446744073709551615	0.000038
PORT_CANDIDATE	supplychainr1_022020	0	1	0	80000000	11756996	0.000539
PORT_CANDIDATE	supplychainr1_022020	0	1	1	1092400	18446744073709551615	0.000037
PORT_CANDIDATE	supplychainr1_022020	0	2	0	80000000	273660	0.000597
PORT_CANDIDATE	supplychainr1_022020	0	2	1	1092400	18446744073709551615	0.000044
PORT_CANDIDATE	supplychainr1_022020	0	3	0	80000000	315375	0.000617
PORT_CANDIDATE	supplychainr1_022020	0	3	1	1092400	18446744073709551615	0.000055
PORT_CANDIDATE	supplychainr1_022020	0	4	1	1092400	18446744073709551615	0.000119
PORT_CANDIDATE	supplychainr1_022020	1	0	0	80000000	283880	0.000594
PORT_CANDIDATE	supplychainr1_022020	1	0	1	1092400	18446744073709551615	0.000049
PORT_CANDIDATE	supplychainr1_022020	1	1	0	80000000	11766996	0.000552
PORT_CANDIDATE	supplychainr1_022020	1	1	1	1092400	18446744073709551615	0.000046
PORT_CANDIDATE	supplychainr1_022020	1	2	0	80000000	283660	0.000602
PORT_CANDIDATE	supplychainr1_022020	1	2	1	1092400	18446744073709551615	0.000053
PORT_CANDIDATE	supplychainr1_022020	1	3	0	80000000	325375	0.000615
PORT_CANDIDATE	supplychainr1_022020	1	3	1	1092400	18446744073709551615	0.000062
PORT_CANDIDATE	supplychainr1_022020	1	4	1	1092400	18446744073709551615	0.000173
PORT_ROW	supplychainr1_022020	4620	15680	273140	273100	273100	273100	273100	273100	273100	273100	273100	273100
PORT_CANDIDATE	squfl025-025persp	0	0	0	80000000	58675	0.000260
PORT_CANDIDATE	squfl025-025persp	0	0	1	1000000	58675	0.000253
PORT_CANDIDATE	squfl025-025persp	0	1	0	80000000	58675	0.000259
PORT_CANDIDATE	squfl025-025persp	0	1	1	1000000	58675	0.000253
PORT_CANDIDATE	squfl025-025persp	0	2	0	80000000	58675	0.000257
PORT_CANDIDATE	squfl025-025persp	0	2	1	1000000	58675	0.000253
PORT_CANDIDATE	squfl025-025persp	0	3	0	80000000	69676	0.000238
PORT_CANDIDATE	squfl025-025persp	0	3	1	1000000	69676	0.000236
PORT_CANDIDATE	squfl025-025persp	0	4	1	1000000	77351	0.000224
PORT_ROW	squfl025-025persp	3800	11250	49925	49925	49925	49925	49925	49925	49925	49925	49925	49925
PORT_ROW	ringpack_30_2	17999	121458	12394600	2873684	2873684	2873684	2873684	2873684	2873684	2873684	2873684	2873684
PORT_ROW	nuclear104	39098	257806	103156931	78332024	78332024	78332024	78332024	78332024	78332024	78332024	78332024	78332024
PORT_CANDIDATE	chp_shorttermplan1a	0	0	0	80000000	727584	0.000566
PORT_CANDIDATE	chp_shorttermplan1a	0	0	1	1205032	18446744073709551615	0.000056
PORT_CANDIDATE	chp_shorttermplan1a	0	1	0	80000000	365371	0.000597
PORT_CANDIDATE	chp_shorttermplan1a	0	1	1	1205032	18446744073709551615	0.000052
PORT_CANDIDATE	chp_shorttermplan1a	0	2	0	80000000	383918	0.000615
PORT_CANDIDATE	chp_shorttermplan1a	0	2	1	1205032	18446744073709551615	0.000060
PORT_CANDIDATE	chp_shorttermplan1a	0	3	0	80000000	715766	0.000732
PORT_CANDIDATE	chp_shorttermplan1a	0	3	1	1205032	18446744073709551615	0.000066
PORT_CANDIDATE	chp_shorttermplan1a	0	4	1	1205032	18446744073709551615	0.000227
PORT_CANDIDATE	chp_shorttermplan1a	1	0	0	80000000	532299	0.000535
PORT_CANDIDATE	chp_shorttermplan1a	1	0	1	1205032	18446744073709551615	0.000059
PORT_CANDIDATE	chp_shorttermplan1a	1	1	0	80000000	359213	0.000615
PORT_CANDIDATE	chp_shorttermplan1a	1	1	1	1205032	18446744073709551615	0.000054
PORT_CANDIDATE	chp_shorttermplan1a	1	2	0	80000000	395331	0.000597
PORT_CANDIDATE	chp_shorttermplan1a	1	2	1	1205032	18446744073709551615	0.000063
PORT_CANDIDATE	chp_shorttermplan1a	1	3	0	80000000	360557	0.000638
PORT_CANDIDATE	chp_shorttermplan1a	1	3	1	1205032	18446744073709551615	0.000066
PORT_CANDIDATE	chp_shorttermplan1a	1	4	1	1205032	18446744073709551615	0.000124
PORT_ROW	chp_shorttermplan1a	4952	15700	376486	301258	301258	301258	301258	301258	301258	301258	301258	301258
PORT_CANDIDATE	rocket50	0	0	0	80000000	22412	0.000071
PORT_CANDIDATE	rocket50	0	0	1	1000000	22412	0.000061
PORT_CANDIDATE	rocket50	0	1	0	80000000	22442	0.000067
PORT_CANDIDATE	rocket50	0	1	1	1000000	22442	0.000061
PORT_CANDIDATE	rocket50	0	2	0	80000000	22442	0.000069
PORT_CANDIDATE	rocket50	0	2	1	1000000	22442	0.000064
PORT_CANDIDATE	rocket50	0	3	0	80000000	20003	0.000063
PORT_CANDIDATE	rocket50	0	3	1	1000000	20003	0.000056
PORT_CANDIDATE	rocket50	0	4	1	1000000	18446744073709551615	0.000209
PORT_CANDIDATE	rocket50	1	0	0	80000000	22453	0.000058
PORT_CANDIDATE	rocket50	1	0	1	1000000	22453	0.000048
PORT_CANDIDATE	rocket50	1	1	0	80000000	26417	0.000056
PORT_CANDIDATE	rocket50	1	1	1	1000000	26417	0.000049
PORT_CANDIDATE	rocket50	1	2	0	80000000	22453	0.000055
PORT_CANDIDATE	rocket50	1	2	1	1000000	22453	0.000051
PORT_CANDIDATE	rocket50	1	3	0	80000000	24547	0.000058
PORT_CANDIDATE	rocket50	1	3	1	1000000	24547	0.000052
PORT_CANDIDATE	rocket50	1	4	1	1000000	18446744073709551615	0.000158
PORT_ROW	rocket50	555	3488	19983	19265	19265	19265	19265	19265	19265	19265	19265	19265
PORT_CANDIDATE	rsyn0840m04m	0	0	0	80000000	446195	0.001128
PORT_CANDIDATE	rsyn0840m04m	0	0	1	1000000	18446744073709551615	0.000043
PORT_CANDIDATE	rsyn0840m04m	0	1	0	80000000	237368	0.000972
PORT_CANDIDATE	rsyn0840m04m	0	1	1	1000000	18446744073709551615	0.000043
PORT_CANDIDATE	rsyn0840m04m	0	2	0	80000000	242400	0.001001
PORT_CANDIDATE	rsyn0840m04m	0	2	1	1000000	18446744073709551615	0.000041
PORT_CANDIDATE	rsyn0840m04m	0	3	0	80000000	274855	0.001069
PORT_CANDIDATE	rsyn0840m04m	0	3	1	1000000	18446744073709551615	0.000041
PORT_CANDIDATE	rsyn0840m04m	0	4	1	1000000	18446744073709551615	0.000060
PORT_CANDIDATE	rsyn0840m04m	1	0	0	80000000	387292	0.001080
PORT_CANDIDATE	rsyn0840m04m	1	0	1	1000000	18446744073709551615	0.000041
PORT_CANDIDATE	rsyn0840m04m	1	1	0	80000000	246208	0.000925
PORT_CANDIDATE	rsyn0840m04m	1	1	1	1000000	18446744073709551615	0.000041
PORT_CANDIDATE	rsyn0840m04m	1	2	0	80000000	230814	0.000959
PORT_CANDIDATE	rsyn0840m04m	1	2	1	1000000	18446744073709551615	0.000041
PORT_CANDIDATE	rsyn0840m04m	1	3	0	80000000	361791	0.001092
PORT_CANDIDATE	rsyn0840m04m	1	3	1	1000000	18446744073709551615	0.000043
PORT_CANDIDATE	rsyn0840m04m	1	4	1	1000000	18446744073709551615	0.000046
PORT_ROW	rsyn0840m04m	8508	24272	229914	186241	186241	186241	186241	186241	186241	186241	186241	186241
PORT_CANDIDATE	mpbp_21	0	0	0	80000000	2473133	0.001386
PORT_CANDIDATE	mpbp_21	0	0	1	5827852	18446744073709551615	0.000099
PORT_CANDIDATE	mpbp_21	0	1	0	80000000	2112743	0.001399
PORT_CANDIDATE	mpbp_21	0	1	1	5827852	18446744073709551615	0.000091
PORT_CANDIDATE	mpbp_21	0	2	0	80000000	2117979	0.001481
PORT_CANDIDATE	mpbp_21	0	2	1	5827852	18446744073709551615	0.000108
PORT_CANDIDATE	mpbp_21	0	3	0	80000000	16034512	0.002099
PORT_CANDIDATE	mpbp_21	0	3	1	5827852	18446744073709551615	0.000110
PORT_CANDIDATE	mpbp_21	0	4	1	5827852	18446744073709551615	0.000097
PORT_CANDIDATE	mpbp_21	1	0	0	80000000	3157627	0.001292
PORT_CANDIDATE	mpbp_21	1	0	1	5827852	18446744073709551615	0.000105
PORT_CANDIDATE	mpbp_21	1	1	0	80000000	3363401	0.001568
PORT_CANDIDATE	mpbp_21	1	1	1	5827852	18446744073709551615	0.000095
PORT_CANDIDATE	mpbp_21	1	2	0	80000000	1703866	0.001402
PORT_CANDIDATE	mpbp_21	1	2	1	5827852	18446744073709551615	0.000110
PORT_CANDIDATE	mpbp_21	1	3	0	80000000	13747485	0.001773
PORT_CANDIDATE	mpbp_21	1	3	1	5827852	18446744073709551615	0.000115
PORT_CANDIDATE	mpbp_21	1	4	1	5827852	18446744073709551615	0.000103
PORT_ROW	mpbp_21	11716	37660	1691114	1456963	1456963	1456963	1456963	1456963	1456963	1456963	1456963	1456963
PORT_CANDIDATE	orth_d4m6_pl	0	0	0	80000000	10703	0.000031
PORT_CANDIDATE	orth_d4m6_pl	0	0	1	1000000	10703	0.000022
PORT_CANDIDATE	orth_d4m6_pl	0	1	0	80000000	10703	0.000025
PORT_CANDIDATE	orth_d4m6_pl	0	1	1	1000000	10703	0.000021
PORT_CANDIDATE	orth_d4m6_pl	0	2	0	80000000	10703	0.000026
PORT_CANDIDATE	orth_d4m6_pl	0	2	1	1000000	10703	0.000022
PORT_CANDIDATE	orth_d4m6_pl	0	3	0	80000000	11174	0.000034
PORT_CANDIDATE	orth_d4m6_pl	0	3	1	1000000	11174	0.000025
PORT_CANDIDATE	orth_d4m6_pl	0	4	1	1000000	10703	0.000023
PORT_CANDIDATE	orth_d4m6_pl	1	0	0	80000000	10703	0.000035
PORT_CANDIDATE	orth_d4m6_pl	1	0	1	1000000	10703	0.000026
PORT_CANDIDATE	orth_d4m6_pl	1	1	0	80000000	10703	0.000030
PORT_CANDIDATE	orth_d4m6_pl	1	1	1	1000000	10703	0.000026
PORT_CANDIDATE	orth_d4m6_pl	1	2	0	80000000	10703	0.000031
PORT_CANDIDATE	orth_d4m6_pl	1	2	1	1000000	10703	0.000027
PORT_CANDIDATE	orth_d4m6_pl	1	3	0	80000000	11174	0.000037
PORT_CANDIDATE	orth_d4m6_pl	1	3	1	1000000	11174	0.000029
PORT_CANDIDATE	orth_d4m6_pl	1	4	1	1000000	10703	0.000028
PORT_ROW	orth_d4m6_pl	172	1096	10938	10703	10703	10703	10703	10703	10703	10703	10703	10703
PORT_CANDIDATE	kall_circlespolygons_c1p5b	0	0	0	80000000	615049	0.000309
PORT_CANDIDATE	kall_circlespolygons_c1p5b	0	0	1	1000000	615049	0.000259
PORT_CANDIDATE	kall_circlespolygons_c1p5b	0	1	0	80000000	406154	0.000405
PORT_CANDIDATE	kall_circlespolygons_c1p5b	0	1	1	1000000	18446744073709551615	0.000281
PORT_CANDIDATE	kall_circlespolygons_c1p5b	0	2	0	80000000	312380	0.000408
PORT_CANDIDATE	kall_circlespolygons_c1p5b	0	2	1	1000000	18446744073709551615	0.000283
PORT_CANDIDATE	kall_circlespolygons_c1p5b	0	3	0	80000000	235517	0.000358
PORT_CANDIDATE	kall_circlespolygons_c1p5b	0	3	1	1000000	235517	0.000303
PORT_CANDIDATE	kall_circlespolygons_c1p5b	0	4	1	1000000	246046	0.000378
PORT_CANDIDATE	kall_circlespolygons_c1p5b	1	0	0	80000000	575253	0.000257
PORT_CANDIDATE	kall_circlespolygons_c1p5b	1	0	1	1000000	575253	0.000210
PORT_CANDIDATE	kall_circlespolygons_c1p5b	1	1	0	80000000	282355	0.000352
PORT_CANDIDATE	kall_circlespolygons_c1p5b	1	1	1	1000000	282355	0.000296
PORT_CANDIDATE	kall_circlespolygons_c1p5b	1	2	0	80000000	320381	0.000360
PORT_CANDIDATE	kall_circlespolygons_c1p5b	1	2	1	1000000	320381	0.000309
PORT_CANDIDATE	kall_circlespolygons_c1p5b	1	3	0	80000000	218878	0.000285
PORT_CANDIDATE	kall_circlespolygons_c1p5b	1	3	1	1000000	218878	0.000240
PORT_CANDIDATE	kall_circlespolygons_c1p5b	1	4	1	1000000	229121	0.000254
PORT_ROW	kall_circlespolygons_c1p5b	1681	7432	201759	193841	193841	193841	193841	193841	193841	193841	193841	193841
PORT_ROW	acopf_case9241pegase_qcqp	313068	1292408	34647355	33736789	33736789	33736789	33736789	33736789	33736789	33736789	33736789	33736789
PORT_CANDIDATE	ex1223	0	0	0	80000000	268	0.000006
PORT_CANDIDATE	ex1223	0	0	1	1000000	268	0.000003
PORT_CANDIDATE	ex1223	0	1	0	80000000	261	0.000005
PORT_CANDIDATE	ex1223	0	1	1	1000000	261	0.000003
PORT_CANDIDATE	ex1223	0	2	0	80000000	261	0.000003
PORT_CANDIDATE	ex1223	0	2	1	1000000	261	0.000002
PORT_CANDIDATE	ex1223	0	3	0	80000000	261	0.000006
PORT_CANDIDATE	ex1223	0	3	1	1000000	261	0.000003
PORT_CANDIDATE	ex1223	0	4	1	1000000	429	0.000004
PORT_CANDIDATE	ex1223	1	0	0	80000000	332	0.000006
PORT_CANDIDATE	ex1223	1	0	1	1000000	332	0.000003
PORT_CANDIDATE	ex1223	1	1	0	80000000	377	0.000006
PORT_CANDIDATE	ex1223	1	1	1	1000000	377	0.000003
PORT_CANDIDATE	ex1223	1	2	0	80000000	332	0.000006
PORT_CANDIDATE	ex1223	1	2	1	1000000	332	0.000003
PORT_CANDIDATE	ex1223	1	3	0	80000000	332	0.000004
PORT_CANDIDATE	ex1223	1	3	1	1000000	332	0.000003
PORT_CANDIDATE	ex1223	1	4	1	1000000	448	0.000004
PORT_ROW	ex1223	33	82	244	244	244	244	244	244	244	244	244	244
PORT_ROW	ex6_1_4	10	48	197	153	153	153	153	153	153	153	153	153
PORT_CANDIDATE	powerflow0014r	0	0	0	80000000	14507	0.000058
PORT_CANDIDATE	powerflow0014r	0	0	1	1000000	14507	0.000035
PORT_CANDIDATE	powerflow0014r	0	1	0	80000000	11523	0.000056
PORT_CANDIDATE	powerflow0014r	0	1	1	1000000	11523	0.000036
PORT_CANDIDATE	powerflow0014r	0	2	0	80000000	11363	0.000045
PORT_CANDIDATE	powerflow0014r	0	2	1	1000000	11363	0.000033
PORT_CANDIDATE	powerflow0014r	0	3	0	80000000	13567	0.000057
PORT_CANDIDATE	powerflow0014r	0	3	1	1000000	13567	0.000037
PORT_CANDIDATE	powerflow0014r	0	4	1	1000000	24741	0.000063
PORT_CANDIDATE	powerflow0014r	1	0	0	80000000	15581	0.000046
PORT_CANDIDATE	powerflow0014r	1	0	1	1000000	15581	0.000029
PORT_CANDIDATE	powerflow0014r	1	1	0	80000000	11577	0.000041
PORT_CANDIDATE	powerflow0014r	1	1	1	1000000	11577	0.000029
PORT_CANDIDATE	powerflow0014r	1	2	0	80000000	11577	0.000033
PORT_CANDIDATE	powerflow0014r	1	2	1	1000000	11577	0.000028
PORT_CANDIDATE	powerflow0014r	1	3	0	80000000	13809	0.000046
PORT_CANDIDATE	powerflow0014r	1	3	1	1000000	13809	0.000033
PORT_CANDIDATE	powerflow0014r	1	4	1	1000000	26150	0.000057
PORT_ROW	powerflow0014r	403	1630	10761	10361	10361	10361	10361	10361	10361	10361	10361	10361
PORT_ROW	knp5-43	2065	31132	3517788	3517788	3517788	3517788	3517788	3517788	3517788	3517788	3517788	3517788
PORT_ROW	gabriel09	21688	89702	29373994	26366112	26366112	26366112	26366112	26366112	26366112	26366112	26366112	26366112
PORT_CANDIDATE	tln2	0	0	0	80000000	233	0.000005
PORT_CANDIDATE	tln2	0	0	1	1000000	233	0.000003
PORT_CANDIDATE	tln2	0	1	0	80000000	276	0.000004
PORT_CANDIDATE	tln2	0	1	1	1000000	276	0.000002
PORT_CANDIDATE	tln2	0	2	0	80000000	233	0.000004
PORT_CANDIDATE	tln2	0	2	1	1000000	233	0.000002
PORT_CANDIDATE	tln2	0	3	0	80000000	233	0.000005
PORT_CANDIDATE	tln2	0	3	1	1000000	233	0.000003
PORT_CANDIDATE	tln2	0	4	1	1000000	395	0.000003
PORT_ROW	tln2	32	88	233	233	233	233	233	233	233	233	233	233
PORT_ROW	prob02	22	76	267	232	232	232	232	232	232	232	232	232
PORT_CANDIDATE	blend146	0	0	0	80000000	83704	0.000215
PORT_CANDIDATE	blend146	0	0	1	1000000	83704	0.000162
PORT_CANDIDATE	blend146	0	1	0	80000000	81825	0.000227
PORT_CANDIDATE	blend146	0	1	1	1000000	81825	0.000180
PORT_CANDIDATE	blend146	0	2	0	80000000	74360	0.000219
PORT_CANDIDATE	blend146	0	2	1	1000000	74360	0.000181
PORT_CANDIDATE	blend146	0	3	0	80000000	124976	0.000225
PORT_CANDIDATE	blend146	0	3	1	1000000	124976	0.000180
PORT_CANDIDATE	blend146	0	4	1	1000000	154452	0.000255
PORT_CANDIDATE	blend146	1	0	0	80000000	91563	0.000210
PORT_CANDIDATE	blend146	1	0	1	1000000	91563	0.000164
PORT_CANDIDATE	blend146	1	1	0	80000000	79557	0.000211
PORT_CANDIDATE	blend146	1	1	1	1000000	79557	0.000174
PORT_CANDIDATE	blend146	1	2	0	80000000	79557	0.000189
PORT_CANDIDATE	blend146	1	2	1	1000000	79557	0.000168
PORT_CANDIDATE	blend146	1	3	0	80000000	101384	0.000223
PORT_CANDIDATE	blend146	1	3	1	1000000	101384	0.000179
PORT_CANDIDATE	blend146	1	4	1	1000000	107326	0.000234
PORT_ROW	blend146	1422	4460	78102	64296	64296	64296	64296	64296	64296	64296	64296	64296
PORT_CANDIDATE	mpbp_46	0	0	0	80000000	741325	0.000585
PORT_CANDIDATE	mpbp_46	0	0	1	1790572	18446744073709551615	0.000067
PORT_CANDIDATE	mpbp_46	0	1	0	80000000	560458	0.000617
PORT_CANDIDATE	mpbp_46	0	1	1	1790572	18446744073709551615	0.000061
PORT_CANDIDATE	mpbp_46	0	2	0	80000000	566560	0.000621
PORT_CANDIDATE	mpbp_46	0	2	1	1790572	18446744073709551615	0.000074
PORT_CANDIDATE	mpbp_46	0	3	0	80000000	2575616	0.000763
PORT_CANDIDATE	mpbp_46	0	3	1	1790572	18446744073709551615	0.000080
PORT_CANDIDATE	mpbp_46	0	4	1	1790572	18446744073709551615	0.000069
PORT_CANDIDATE	mpbp_46	1	0	0	80000000	693059	0.000610
