CORE_SEARCH_CANDIDATE	clay0204hfsg	1	2	4866	18446744073709551615	0.066422
CORE_SEARCH_CANDIDATE	clay0204hfsg	1	3	4866	18446744073709551615	0.044493
CORE_SEARCH_CANDIDATE	clay0204hfsg	1	4	4866	18446744073709551615	0.048855
CORE_SEARCH_CANDIDATE	clay0204hfsg	1	5	4866	18446744073709551615	0.072997
CORE_SEARCH_ROW	clay0204hfsg	590	1696	7198	6562	1858	6562	6562	6562	6562	6562	6562	6562	6562
CORE_SEARCH_ROW	st_bsj2	13	40	143	114	36	114	114	114	114	114	114	114	114
CORE_SEARCH_CANDIDATE	chimera_mgw-c8-439-onc8-002	0	0	91169	91862	0.017892
CORE_SEARCH_CANDIDATE	chimera_mgw-c8-439-onc8-002	0	1	91169	91627	0.036756
CORE_SEARCH_CANDIDATE	chimera_mgw-c8-439-onc8-002	0	2	91169	91477	0.054649
CORE_SEARCH_CANDIDATE	chimera_mgw-c8-439-onc8-002	0	3	91169	91752	0.035815
CORE_SEARCH_CANDIDATE	chimera_mgw-c8-439-onc8-002	0	4	91169	18446744073709551615	0.040671
CORE_SEARCH_CANDIDATE	chimera_mgw-c8-439-onc8-002	0	5	91169	18446744073709551615	0.061358
CORE_SEARCH_ROW	chimera_mgw-c8-439-onc8-002	440	3038	97870	86464	5210	86464	86464	86464	86464	86464	86464	86464	86464
CORE_SEARCH_CANDIDATE	batchs201210m	0	0	293353	18446744073709551615	0.015806
CORE_SEARCH_CANDIDATE	batchs201210m	0	1	293353	18446744073709551615	0.027945
CORE_SEARCH_CANDIDATE	batchs201210m	0	2	293353	18446744073709551615	0.049295
CORE_SEARCH_CANDIDATE	batchs201210m	0	3	293353	18446744073709551615	0.027069
CORE_SEARCH_CANDIDATE	batchs201210m	0	4	293353	18446744073709551615	0.029485
CORE_SEARCH_CANDIDATE	batchs201210m	0	5	293353	18446744073709551615	0.040679
CORE_SEARCH_CANDIDATE	batchs201210m	1	0	310633	321869	0.016473
CORE_SEARCH_CANDIDATE	batchs201210m	1	1	310633	320061	0.027410
CORE_SEARCH_CANDIDATE	batchs201210m	1	2	310633	319813	0.034759
CORE_SEARCH_CANDIDATE	batchs201210m	1	3	310633	319584	0.026633
CORE_SEARCH_CANDIDATE	batchs201210m	1	4	310633	18446744073709551615	0.028057
CORE_SEARCH_CANDIDATE	batchs201210m	1	5	310633	18446744073709551615	0.039166
CORE_SEARCH_ROW	batchs201210m	5188	17910	349298	303381	21409	303381	303381	303381	303381	303381	303381	303381	303381
CORE_SEARCH_CANDIDATE	rsyn0815m04m	0	0	132326	144389	0.015159
CORE_SEARCH_CANDIDATE	rsyn0815m04m	0	1	132326	144389	0.032849
CORE_SEARCH_CANDIDATE	rsyn0815m04m	0	2	132326	144389	0.047894
CORE_SEARCH_CANDIDATE	rsyn0815m04m	0	3	132326	144389	0.031841
CORE_SEARCH_CANDIDATE	rsyn0815m04m	0	4	132326	18446744073709551615	0.030878
CORE_SEARCH_CANDIDATE	rsyn0815m04m	0	5	132326	18446744073709551615	0.043880
CORE_SEARCH_CANDIDATE	rsyn0815m04m	1	0	144808	159559	0.016805
CORE_SEARCH_CANDIDATE	rsyn0815m04m	1	1	144808	159859	0.018587
CORE_SEARCH_CANDIDATE	rsyn0815m04m	1	2	144808	156108	0.046186
CORE_SEARCH_CANDIDATE	rsyn0815m04m	1	3	144808	156328	0.021622
CORE_SEARCH_CANDIDATE	rsyn0815m04m	1	4	144808	18446744073709551615	0.030829
CORE_SEARCH_CANDIDATE	rsyn0815m04m	1	5	144808	18446744073709551615	0.043573
CORE_SEARCH_ROW	rsyn0815m04m	5456	15756	184352	143458	20102	143458	143458	143458	143458	143458	143458	143458	143458
CORE_SEARCH_CANDIDATE	syn40m	0	0	3715	5355	0.022828
CORE_SEARCH_CANDIDATE	syn40m	0	1	3715	5355	0.045657
CORE_SEARCH_CANDIDATE	syn40m	0	2	3715	5355	0.068442
CORE_SEARCH_CANDIDATE	syn40m	0	3	3715	5355	0.045811
CORE_SEARCH_CANDIDATE	syn40m	0	4	3715	5355	0.049481
CORE_SEARCH_CANDIDATE	syn40m	0	5	3715	5355	0.073961
CORE_SEARCH_CANDIDATE	syn40m	1	0	4660	7054	0.023649
CORE_SEARCH_CANDIDATE	syn40m	1	1	4660	7054	0.047296
CORE_SEARCH_CANDIDATE	syn40m	1	2	4660	7063	0.071032
CORE_SEARCH_CANDIDATE	syn40m	1	3	4660	7075	0.048136
CORE_SEARCH_CANDIDATE	syn40m	1	4	4660	7054	0.051962
CORE_SEARCH_CANDIDATE	syn40m	1	5	4660	7054	0.078417
CORE_SEARCH_ROW	syn40m	560	1528	5007	4829	1585	4829	4829	4829	4829	4829	4829	4829	4829
CORE_SEARCH_ROW	knp5-44	2157	32604	3764003	3764003	38039	3764003	3764003	3764003	3764003	3764003	3764003	3764003	3764003
CORE_SEARCH_CANDIDATE	ex1263a	0	0	1958	18446744073709551615	0.025544
CORE_SEARCH_CANDIDATE	ex1263a	0	1	1958	18446744073709551615	0.051272
CORE_SEARCH_CANDIDATE	ex1263a	0	2	1958	18446744073709551615	0.076508
CORE_SEARCH_CANDIDATE	ex1263a	0	3	1958	18446744073709551615	0.050976
CORE_SEARCH_CANDIDATE	ex1263a	0	4	1958	18446744073709551615	0.062023
CORE_SEARCH_CANDIDATE	ex1263a	0	5	1958	18446744073709551615	0.092844
CORE_SEARCH_CANDIDATE	ex1263a	1	0	2038	18446744073709551615	0.025386
CORE_SEARCH_CANDIDATE	ex1263a	1	1	2038	18446744073709551615	0.050922
CORE_SEARCH_CANDIDATE	ex1263a	1	2	2038	18446744073709551615	0.076327
CORE_SEARCH_CANDIDATE	ex1263a	1	3	2038	18446744073709551615	0.050962
CORE_SEARCH_CANDIDATE	ex1263a	1	4	2038	18446744073709551615	0.066133
CORE_SEARCH_CANDIDATE	ex1263a	1	5	2038	18446744073709551615	0.099014
CORE_SEARCH_ROW	ex1263a	94	390	2098	2098	392	2098	2098	2098	2098	2098	2098	2098	2098
CORE_SEARCH_ROW	st_e41	8	32	88	88	24	88	88	88	88	88	88	88	88
CORE_SEARCH_CANDIDATE	squfl025-030	0	0	32555	18446744073709551615	0.016697
CORE_SEARCH_CANDIDATE	squfl025-030	0	1	32555	18446744073709551615	0.026631
CORE_SEARCH_CANDIDATE	squfl025-030	0	2	32555	18446744073709551615	0.044620
CORE_SEARCH_CANDIDATE	squfl025-030	0	3	32555	18446744073709551615	0.026011
CORE_SEARCH_CANDIDATE	squfl025-030	0	4	32555	18446744073709551615	0.027778
CORE_SEARCH_CANDIDATE	squfl025-030	0	5	32555	18446744073709551615	0.042556
CORE_SEARCH_CANDIDATE	squfl025-030	1	0	39305	18446744073709551615	0.019688
CORE_SEARCH_CANDIDATE	squfl025-030	1	1	39305	18446744073709551615	0.040634
CORE_SEARCH_CANDIDATE	squfl025-030	1	2	39305	18446744073709551615	0.041219
